NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
-0.5724137931030535,-0.6395348837205584,0.4560149936093107,-0.47008547,0.0035587188,2.6765719218777906,0.36046511627865063,1.007142857142138,Not_Burned
-0.49612403100755964,-0.5112781954885296,0.8344054784647501,0.023622047,0.4944238,10.0,1.0483870967725026,2.9558823529368294,Not_Burned
0.2258064516127992,0.15652173913036674,-0.2495262159857249,-0.21994135,-0.11415525,0.6006066731769378,0.6394230769227696,0.795081967212463,Not_Burned
0.31400966183559714,0.4315789473681939,-0.35177865609998177,0.0111524165,0.7704918,0.4795321636894988,1.0225563909766748,7.71428571417551,Not_Burned
0.03157894736838781,0.02083333333331163,-1.0,-0.29496402,-0.5392157,0.0,0.5444444444438395,0.29936305732465013,Not_Burned
0.999999999999225,0.6645161290318294,1.0,0.6433121,-0.50476193,0.0,4.607142857126403,0.3291139240502163,Not_Burned
-0.149999999999875,-0.08928571428563456,-1.0,-0.08108108,0.14018692,0.0,0.8499999999985833,1.3260869565188562,Not_Burned
-0.40624999999968264,-0.3770491803275598,0.749229188252019,0.04109589,0.36585367,6.975409848973792,1.0857142857111837,2.153846153840631,Not_Burned
0.746478873238911,0.7222222222217207,1.0,0.54037267,-0.5959596,0.0,3.3513513513422937,0.25316455696170487,Not_Burned
0.39285714285690904,0.23157894736829918,0.784009094052013,0.3604651,0.168,8.259649093350975,2.1272727272688594,1.4038461538434541,Not_Burned
-0.8558558558550848,-0.8461538461530326,0.11461794020657201,-0.7241379,-0.45299146,1.2589118200739333,0.15999999999967998,0.3764705882351465,Not_Burned
-0.9655172413784779,-0.9731543624154544,1.0,-0.96330273,0.23012552,0.0,0.01869158878502926,1.597826086954785,Not_Burned
-0.3277310924368371,-0.21951219512184417,-1.0,-0.15343915,0.48809522,0.0,0.7339449541277671,2.906976744179286,Not_Burned
0.5629139072843955,0.3882352941174187,-0.04648241205445304,0.18,0.22352941,0.9111644655727261,1.4390243902421476,1.5757575757528006,Not_Burned
0.3439490445858777,0.15934065934061556,-0.5270621601675547,0.004761905,0.3909091,0.30970438006674633,1.0095693779899477,2.2835820895488306,Not_Burned
-0.1343283582089051,-0.16245487364615074,-0.46129654060608727,0.07906977,-0.22596154,0.36864759797310087,1.1717171717159882,0.6313725490193602,Not_Burned
-0.3880126182964076,-0.31929824561392306,0.3075801749901532,0.06010929,0.21682848,1.888421053748695,1.1279069767428744,1.5537190082631787,Not_Burned
0.21276595744669535,0.44303797468326395,1.0,0.20634921,-0.45341614,0.0,1.5199999999979732,0.37606837606805466,Not_Burned
-0.11888111888103575,-0.05263157894732885,-1.0,-0.57859534,0.060606062,0.0,0.26694915254225976,1.129032258062695,Not_Burned
0.041666666666644966,0.3698630136983768,0.148287542318065,0.1627907,0.057471264,1.3482103397651222,1.38888888888696,1.1219512195094585,Not_Burned
-0.06976744186041103,-0.21568627450966296,-0.32564982839807133,0.25,0.021978023,0.5086940437752474,1.6666666666620369,1.044943820223545,Not_Burned
-0.021276595744665762,0.045454545454511025,-1.0,-0.22033899,-0.37313432,0.0,0.6388888888882973,0.456521739130104,Not_Burned
-0.4999999999997768,-0.456310679611429,1.0,-0.44827586,0.05263158,0.0,0.38095238095212186,1.1111111111102883,Not_Burned
-0.23076923076911984,-0.33884297520647155,1.0,-0.4160584,0.14487633,0.0,0.41237113402040604,1.338842975205505,Not_Burned
-0.40092165898599036,-0.2655367231636918,0.6196577797352382,-0.51492536,-0.34502923,4.258422270899807,0.32019704433481766,0.48695652173891874,Not_Burned
-0.24886877828043039,-0.11702127659568244,-0.6871162425479497,0.24812031,-0.35582823,0.18545477171033606,1.65999999999668,0.47511312217173074,Not_Burned
0.6173913043472892,0.09411764705876817,0.7746354389514933,-0.15454546,-0.23383084,7.874509738036676,0.7322834645663525,0.620967741934983,Not_Burned
0.6693548387094076,0.6897959183670654,0.022635589420272297,0.29780564,0.24590164,1.0463196512977246,1.8482142857126356,1.6521739130362951,Not_Burned
0.05263157894732885,-0.02777777777775849,-0.8262523781912431,-0.16167665,-0.41035858,0.09513888892144262,0.7216494845353385,0.4180790960449616,Not_Burned
0.2561983471072263,0.567010309277766,-1.0,0.23577236,-0.84782606,0.0,1.6170212765923042,0.0823529411764383,Not_Burned
-0.2280701754385165,-0.19413919413912303,-0.1529479960584663,0.21546961,0.14385965,0.7346836173146971,1.5492957746457052,1.3360655737693967,Not_Burned
0.026086956521716446,-0.18620689655159572,-1.0,-0.070866145,0.9325843,0.0,0.8676470588222535,10.0,Not_Burned
0.5424836601305417,0.45679012345664916,0.14879388581862976,0.4613003,0.34351146,1.3496071825423903,2.7126436781578014,2.0465116279022175,Not_Burned
-0.19626168224280724,-0.04444444444439506,-0.8039003252045835,-0.42666668,-0.68874174,0.10870870873520751,0.4018691588781291,0.18431372549012381,Not_Burned
-0.041666666666652204,-0.024734982332146736,-0.8655135502944599,0.104,-0.22459893,0.07209084596344281,1.232142857141757,0.6331877729254878,Not_Burned
-0.05668934240361526,-0.014218009478669616,-0.8010505586694249,0.22352941,0.11168831,0.11046299680475241,1.5757575757563822,1.2514619883033617,Not_Burned
-0.6791443850263749,-0.6648044692733717,1.0,-0.6825397,0.5520833,0.0,0.18867924528290023,3.465116279061709,Not_Burned
-0.04294478527606484,-0.04294478527606484,-1.0,0.0042918455,0.43258426,0.0,1.0086206896547376,2.524752475245025,Not_Burned
0.47101449275345253,0.424561403508623,1.0,-0.0121654505,-0.5133531,0.0,0.9759615384610693,0.3215686274508543,Not_Burned
-0.32558139534871106,-0.22666666666656593,-0.3576722148484481,0.035714287,-0.25,0.4731096197854925,1.0740740740727481,0.5999999999997392,Not_Burned
-0.6060606060603,-0.4765100671137742,0.5281153051517649,-0.5690608,-0.269103,3.238323519525931,0.2746478873237503,0.5759162303661907,Not_Burned
-0.1326860841423519,-0.03942652329747691,-0.6838626242143577,0.25821596,0.09022556,0.18774534912510074,1.6962025316434224,1.1983471074370262,Not_Burned
-0.2356687898087671,-0.37172774869090486,0.5199341308048142,-0.28994083,-0.026022306,3.1660949656859727,0.5504587155958253,0.9492753623181528,Not_Burned
0.4910714285712094,0.6213592233006693,1.0,0.13993174,-0.54651165,0.0,1.3253968253957735,0.29323308270654647,Not_Burned
-0.2338983050846665,-0.11023622047239755,1.0,0.0044444446,0.12350598,0.0,1.0089285714276706,1.2818181818170165,Not_Burned
-0.0949720670390531,0.01886792452829002,-0.9174674955596518,-0.12903225,0.31092438,0.04304245282037203,0.7714285714278367,1.9024390243856037,Not_Burned
-0.06914893617019438,-0.08376963350783148,-0.5924038908340465,0.6509434,0.47857141,0.25596276913015087,4.729729729716946,2.8356164383522797,Not_Burned
-0.9624999999993985,-0.9591836734687353,0.6079090804173071,-0.94827586,-0.116564415,4.1008577361499725,0.026548672566348186,0.7912087912083565,Not_Burned
0.16894977168942057,0.10344827586202437,-1.0,0.13777778,-0.36391437,0.0,1.3195876288646189,0.4663677130042752,Not_Burned
-0.39849624060135397,-0.2920353982299593,-0.05969341750275243,0.20300752,0.16334662,0.8873383256612061,1.5094339622613029,1.3904761904748661,Not_Burned
-0.027272727272721075,0.014218009478669616,-0.8454083437077533,-0.08742005,0.06940874,0.08377097471687783,0.8392156862741807,1.1491712707175972,Not_Burned
-0.30980392156850595,-0.32046332046319675,-1.0,0.07317073,0.78125,0.0,1.1578947368405816,8.142857142818368,Not_Burned
0.48148148148112485,0.43884892086299365,-1.0,0.4814815,-0.7346939,0.0,2.8571428571346935,0.15294117647052827,Not_Burned
-0.12837837837833502,-0.0685920577617081,-0.8442190920417384,0.6753247,-0.23907454,0.0844698489206857,5.159999999979361,0.6141078838171726,Not_Burned
0.45173745173727736,0.4461538461536746,-0.15284298381440184,-0.08958838,0.13385826,0.734841628838223,0.8355555555551842,1.309090909088529,Not_Burned
0.6807511737086006,0.4672131147539069,1.0,0.18936877,-0.59375,0.0,1.4672131147528957,0.2549019607842138,Not_Burned
-0.4927536231880488,-0.33962264150911353,1.0,-0.5731707,-0.077922076,0.0,0.27131782945715405,0.8554216867459573,Not_Burned
-0.21965317919068797,-0.2082111436949536,-1.0,-0.30769232,0.21893491,0.0,0.5294117647056747,1.5606060606048784,Not_Burned
-0.36036036036019803,-0.17919075144498314,-0.605022266271559,0.43434343,-0.27142859,0.24608863201835912,2.5357142857052297,0.5730337078648466,Not_Burned
0.3061224489794357,0.2367149758452963,1.0,0.1797235,-0.23300971,0.0,1.4382022471893952,0.6220472440939984,Not_Burned
0.12354312354309475,0.3501400560223109,1.0,0.6678201,0.35672516,0.0,5.020833333322873,2.109090909087074,Not_Burned
-0.007874015748028396,0.20574162679415994,-1.0,0.5272727,-0.33064517,0.0,3.230769230760947,0.5030303030299982,Not_Burned
-0.3441558441557324,-0.25185185185175857,-1.0,-0.10222222,0.42016807,0.0,0.8145161290316012,2.4492753623152907,Not_Burned
0.3541666666664822,0.5757575757572269,0.47462686561112305,0.46892655,0.060606062,2.8068181804517556,2.7659574468026253,1.1290322580608743,Not_Burned
0.11842105263150104,0.2878787878785698,0.38782608686305414,0.08974359,-0.078431375,2.267045452760238,1.197183098589863,0.8545454545439009,Not_Burned
0.5714285714283314,0.5141700404856219,1.0,0.14723927,-0.4618834,0.0,1.3453237410062264,0.3680981595089767,Not_Burned
-0.20754716981112495,-0.27586206896527943,0.023569023573842086,0.33333334,0.34545454,1.0482758624682458,1.9999999999904763,2.0555555555498457,Not_Burned
-0.7586206896549108,-0.7472924187722935,0.907728181328411,-0.39130434,0.47560975,10.0,0.4374999999994531,2.813953488368821,Not_Burned
-0.3195876288656499,-0.48031496062954304,1.0,-0.6732673,0.0867052,0.0,0.1952662721892336,1.1898734177200128,Not_Burned
-0.39999999999973335,-0.40397350993350734,-1.0,-0.35714287,0.7096774,0.0,0.47368421052581716,5.888888888856173,Not_Burned
-0.4716981132073247,-0.3450292397658801,-0.021234240215396598,-0.06666667,-0.08366534,0.958414555171928,0.8749999999986328,0.8455882352934959,Not_Burned
-0.22222222222213991,-0.2446043165466746,-0.11938186964818762,0.122994654,0.051671732,0.7867003696872498,1.2804878048764872,1.1089743589736483,Not_Burned
0.3721682847895236,0.3901639344261016,0.1057195952772515,0.17777778,0.09411765,1.2364350030717195,1.4324324324314648,1.2077922077906391,Not_Burned
-0.3230769230767574,-0.21428571428558674,0.2432432433137116,-0.25,-0.16734694,1.6428571441163382,0.5999999999994545,0.7132867132862145,Not_Burned
-0.2534562211980399,-0.21739130434772108,0.1542390194484855,-0.07954545,-0.019455252,1.3647343003736028,0.8526315789464709,0.9618320610679681,Not_Burned
-0.42331288343532314,-0.505263157894471,-0.15853658537878162,0.5409836,0.29411766,0.7263157895784994,3.3571428571188777,1.833333333330983,Not_Burned
-0.46376811594186096,-0.42412451361851206,1.0,-0.32110092,0.4698795,0.0,0.513888888888532,2.7727272727230714,Not_Burned
-0.16017316017309086,-0.13777777777771655,-0.6196577327910946,0.26797387,-0.25364432,0.2348287910952127,1.732142857139764,0.5953488372090254,Not_Burned
-0.5919732441469592,-0.5325670498082251,1.0,-0.407767,0.21212122,0.0,0.4206896551721237,1.5384615384603553,Not_Burned
-0.30935251798550023,-0.2862453531597449,-1.0,-0.17948718,0.48497853,0.0,0.6956521739125394,2.883333333328528,Not_Burned
0.189189189189104,0.23943661971819746,0.3305044789275621,0.17333333,0.051948052,1.987323942012757,1.4193548387081512,1.1095890410943705,Not_Burned
0.027624309392257563,0.10385756676554782,-1.0,0.5,0.1984127,0.0,2.999999999995161,1.4950495049490147,Not_Burned
-0.5963302752288107,-0.6239316239310907,0.1879861194386838,-0.27868852,-0.010416667,1.4630120840446152,0.5641025641011177,0.9793814432979594,Not_Burned
-0.668965517240918,-0.7108433734935478,0.3912226465799333,-0.6962025,-0.28463477,2.285273325437672,0.17910447761180665,0.5568627450978209,Not_Burned
-0.22666666666651558,-0.3176470588233426,-1.0,-0.39267015,0.26553673,0.0,0.4360902255635819,1.7230769230742722,Not_Burned
-0.35526315789450313,-0.40606060606036,-1.0,-0.593361,0.53642386,0.0,0.2552083333332004,3.3142857142762447,Not_Burned
-0.5636363636361075,-0.5471698113204967,0.7008588958144377,-0.3846154,0.11186441,5.685808045284531,0.4444444444440329,1.2519083969456093,Not_Burned
-0.2961672473866564,-0.21093749999991762,-0.5065078926097936,0.36486486,-0.16666667,0.32757352946263113,2.1489361702081937,0.7142857142853851,Not_Burned
-0.6666666666659259,-0.6470588235286505,1.0,-0.7794118,-0.23913044,0.0,0.12396694214865787,0.6140350877187596,Not_Burned
-0.6363636363629935,-0.5714285714278912,0.6857855362605217,-0.78698224,-0.47826087,5.365079370111778,0.1192052980131661,0.3529411764703995,Not_Burned
-0.4035087719297066,-0.3910447761192863,-0.09380188158248416,0.21428572,0.117506,0.8284846953438372,1.5454545454522037,1.2663043478253988,Not_Burned
-0.22178988326839622,-0.15966386554615142,-0.5175488094676436,0.2820513,-0.1009772,0.3179147765933904,1.7857142857110968,0.816568047336795,Not_Burned
-0.20999999999989502,-0.2582159624411933,1.0,-0.053892214,0.32019705,0.0,0.8977272727262525,1.9420289855044317,Not_Burned
0.21243523316051172,0.4355828220856224,-0.18730489072147385,-0.35,-0.08,0.6844872917415034,0.4814814814812834,0.8518518518502743,Not_Burned
-0.5129533678753819,-0.5822222222219635,1.0,-0.6178862,0.09538461,0.0,0.2361809045224944,1.210884353740673,Not_Burned
-0.13082039911305304,-0.10297482837526248,1.0,-0.1308204,0.07349666,0.0,0.7686274509800908,1.1586538461532891,Not_Burned
-0.15306122448971785,-0.17821782178209,1.0,-0.25225225,-0.036437247,0.0,0.5971223021578439,0.9296874999992738,Not_Burned
-0.08656716417907864,-0.02236421725238902,-0.8401695381727543,0.4232558,0.20754717,0.08685637866515591,2.4677419354798906,1.5238095238080724,Not_Burned
0.11764705882346022,0.2751677852347147,1.0,-0.07317073,-0.37209302,0.0,0.8636363636355785,0.45762711864368,Not_Burned
0.16173120728925702,0.37466307277617933,0.11207603937075324,0.25307125,0.17171717,1.2524451285765172,1.6776315789462648,1.4146341463397383,Not_Burned
-0.41274238227135385,-0.41274238227135385,-0.11537879018581741,0.38562092,0.26237625,0.7931128131448199,2.2553191489313718,1.7114093959720058,Not_Burned
-0.3148148148146691,-0.29186602870799433,1.0,-0.06329114,0.35,0.0,0.8809523809513322,2.0769230769198814,Not_Burned
0.5670103092780583,0.4205607476633549,0.714856762012789,-0.0032786885,-0.36410257,6.014018682988031,0.9934640522869325,0.4661654135334841,Not_Burned
-0.5827338129492211,-0.5538461538457279,0.23664122140030341,-0.4528302,-0.21705426,1.6200000004732964,0.3766233766228875,0.6433121019104183,Not_Burned
-0.2603773584904678,-0.31707317073159685,1.0,-0.186722,0.19242902,0.0,0.6853146853142061,1.4765624999988465,Not_Burned
0.6496350364958763,0.537414965986029,0.24440391308744833,0.2840909,0.030303031,1.6469168307445414,1.7936507936479464,1.0624999999966795,Not_Burned
-0.09876543209870448,-0.006802721088430747,-0.8760255249550729,-0.25128207,-0.3392857,0.06608357635183273,0.5983606557372144,0.4933333333330045,Not_Burned
0.6652360515018605,0.7017543859646045,-1.0,0.7556561,-0.6458333,0.0,7.1851851851585735,0.21518987341758533,Not_Burned
0.13754646840143586,0.10869565217387367,-0.06563706560882901,0.05882353,0.074235804,0.8768115934956485,1.1249999999991729,1.1603773584894714,Not_Burned
0.19672131147524857,0.028169014084487208,-1.0,0.40384614,-0.50359714,0.0,2.3548387096698233,0.33014354066969853,Not_Burned
0.21794871794857826,0.1656441717790395,-1.0,0.30136988,-0.4944238,0.0,1.862745098035563,0.3383084577112745,Not_Burned
0.19191919191912732,0.32089552238794,0.899663047281445,0.1919192,-0.12077295,10.0,1.4749999999987708,0.7844827586200134,Not_Burned
-0.3211009174308981,-0.43076923076889945,0.4539900726233785,-0.21276596,0.08139535,2.662937064583152,0.649122807016405,1.1772151898719276,Not_Burned
-0.45562130177487836,-0.19298245614018159,-0.28362751070386416,0.13580246,-0.028571429,0.5580844003510874,1.314285714281959,0.9444444444431327,Not_Burned
0.17499999999989063,0.05617977528086732,-0.7979797978363492,-0.3138686,0.16666667,0.11235955053930954,0.5222222222219322,1.3999999999976667,Not_Burned
-0.3854748603349802,-0.40540540540518627,-1.0,-0.25675675,0.58536583,0.0,0.5913978494617297,3.82352941175346,Not_Burned
-0.7021276595737211,-0.681818181817407,0.5511783328096376,-0.6164383,-0.086419754,3.456112854414892,0.23728813559281814,0.8409090909081353,Not_Burned
0.5799999999997101,0.564356435643285,0.704744771649864,0.36796537,-0.15384616,5.773800451063215,2.1643835616408706,0.733333333332111,Not_Burned
-0.8529411764702747,-0.8297872340422001,1.0,-0.42028984,0.6666667,0.0,0.40816326530528946,4.999999999988372,Not_Burned
-0.16556291390717515,-0.24550898203578114,0.2520358306831903,-0.007874016,0.094736844,1.6739248786591179,0.9843749999984619,1.209302325579989,Not_Burned
0.02202643171805197,0.24064171122981787,-0.3933792161497713,-0.22666667,0.14516129,0.4353594316883426,0.6304347826083531,1.3396226415069064,Not_Burned
0.2895752895751778,0.4212765957445016,0.03579854343622905,0.40336135,0.37373737,1.0742553188755972,2.352112676053025,2.1935483870896983,Not_Burned
-0.58454106280165,-0.5497382198950002,1.0,-0.4189189,0.21311475,0.0,0.4095238095234195,1.5416666666650607,Not_Burned
0.7163120567370806,0.9999999999991735,1.0,0.052173913,-1.0,0.0,1.1100917431182475,0.0,Not_Burned
0.8571428571408163,0.9999999999974358,0.6265060240448809,-0.36065573,-1.0,4.354838707773016,0.469879518071723,0.0,Not_Burned
0.6739130434775283,0.4128440366968689,1.0,0.18461539,-0.31914893,0.0,1.452830188676504,0.5161290322572321,Not_Burned
-0.08196721311461973,-0.1641791044773669,-0.1686046512058664,-0.3253012,-0.38582677,0.7114427863773792,0.5090909090899834,0.4431818181813146,Not_Burned
-0.4521739130432817,-0.37313432835802335,0.9374416435673665,-0.32258064,0.045454547,10.0,0.5121951219508031,1.095238095237226,Not_Burned
-0.24223602484457005,-0.18666666666654225,1.0,-0.21794872,0.0,0.0,0.6421052631572188,0.9999999999988763,Not_Burned
0.2118959107805904,0.436123348017429,0.5772811917020115,0.30923694,-0.030303031,3.7312775298481116,1.8953488372070983,0.9411764705868512,Not_Burned
-0.18867924528284086,-0.0227272727272469,-0.8421900163954696,0.088607594,-0.1588785,0.0856643356966146,1.1944444444411264,0.7258064516117325,Not_Burned
-0.20779220779207289,-0.03174603174600655,-0.8332515941374848,-0.15277778,-0.45147678,0.09095773143319401,0.7349397590352591,0.37790697674396634,Not_Burned
-0.3249999999997969,-0.16923076923063907,-0.5200698081016566,0.30120483,-0.11627907,0.3157290471312451,1.8620689655108205,0.791666666665842,Not_Burned
-0.719424460431396,-0.6842105263155125,1.0,-0.5783784,0.5580524,0.0,0.2671232876710499,3.525423728807584,Not_Burned
0.015015015015010506,0.16151202749135343,-0.489705220444625,0.08681672,0.41040462,0.34254748680479336,1.1901408450695845,2.3921568627404075,Not_Burned
-0.31818181818157715,0.21621621621592402,-0.5010596426915888,-0.7,-0.30120483,0.3323920935346827,0.17647058823522493,0.5370370370360426,Not_Burned
-0.28455284552822396,-0.19266055045853883,-0.21580989335151715,-0.10204082,-0.21212122,0.6449940169688511,0.8148148148133059,0.64999999999935,Not_Burned
-0.34482758620659926,-0.3870967741932362,1.0,-0.44117647,-0.06521739,0.0,0.38775510204042063,0.8775510204072677,Not_Burned
-0.2674897119340463,-0.3206106870227784,-0.09715242882426693,0.30882353,0.23571429,0.82290076357021,1.8936170212725667,1.6168224299050309,Not_Burned
0.02702702702701242,0.02150537634407446,-0.9031506430951955,-0.28301886,0.1375,0.050888959851680196,0.558823529411436,1.3188405797082334,Not_Burned
-0.6402877697839424,-0.6153846153843787,1.0,-0.4623656,0.2962963,0.0,0.3676470588232591,1.8421052631562789,Not_Burned
-0.4349775784751413,-0.4193548387094842,-1.0,-0.35714287,0.58762884,0.0,0.47368421052595966,3.849999999990375,Not_Burned
0.14754098360643644,0.037037037037009606,-1.0,-0.17159763,-0.5924765,0.0,0.7070707070699929,0.25590551181092286,Not_Burned
0.3385214007780784,0.3230769230767988,-1.0,0.4827586,-0.14975846,0.0,2.8666666666618887,0.7394957983187063,Not_Burned
-0.5061728395059646,-0.3846153846151874,-0.30622009572140746,0.36363637,-0.12903225,0.5311355312088677,2.14285714284949,0.7714285714281307,Not_Burned
0.3451327433625264,0.33333333333304094,1.0,-0.006535948,-0.49333334,0.0,0.9870129870117051,0.3392857142854113,Not_Burned
0.3450704225350898,0.2949152542371882,1.0,0.3992674,-0.118644066,0.0,2.3292682926800863,0.7878787878781911,Not_Burned
-0.4497354497352118,-0.3658536585363623,0.2043378995769465,-0.21212122,-0.0781893,1.5136298428067965,0.6499999999991874,0.8549618320604161,Not_Burned
-0.3418803418801958,-0.13966480446919574,-1.0,-0.2524272,0.25925925,0.0,0.5968992248057389,1.6999999999971667,Not_Burned
-0.5894039735095435,-0.6374269005844226,1.0,-0.6287425,0.33333334,0.0,0.22794117647042064,1.9999999999971427,Not_Burned
0.3821138211380561,0.43459915611796013,1.0,0.42259413,-0.26775956,0.0,2.4637681159384583,0.5775862068960538,Not_Burned
-0.30701754385951446,-0.324786324786186,0.5114822548162464,-0.34439835,-0.12676056,3.094017096964085,0.48765432098735334,0.7749999999996126,Not_Burned
-0.23489932885890277,-0.23999999999984,-1.0,-0.59430605,0.1411043,0.0,0.2544642857141721,1.3285714285695305,Not_Burned
-0.3873873873872129,-0.3584905660375668,-0.10739952090779427,-0.18072289,-0.2781955,0.8060329289156044,0.6938775510197002,0.5647058823527198,Not_Burned
0.6307692307689073,0.7865168539321424,1.0,0.33054394,-0.6576577,0.0,1.9874999999975156,0.2065217391302103,Not_Burned
-0.27142857142837756,-0.2765957446806549,0.2722205017657367,-0.4456522,-0.34065935,1.7480851074870818,0.38345864661625306,0.49180327868825585,Not_Burned
0.2606635071088812,0.19819819819810894,0.11057692304611252,0.29126215,0.2535211,1.2486486478624288,1.8219178082166823,1.6792452830156994,Not_Burned
-0.3369565217390389,-0.2179487179486481,-0.6227461859067853,0.9212598,0.10144927,0.23247863250350095,10.0,1.2258064516121125,Not_Burned
-0.13636363636357438,-0.06403940886696353,-1.0,-0.23387097,0.16129032,0.0,0.6209150326793328,1.3846153846136093,Not_Burned
-0.16161616161608,-0.08791208791203961,0.3614035090516371,-0.38289964,-0.34219268,2.1318681370372903,0.4462365591395451,0.4900990099007475,Not_Burned
-0.7054263565888739,-0.7226277372260137,1.0,-0.5801105,0.76119405,0.0,0.26573426573407993,7.374999999976953,Not_Burned
-0.1501597444088977,-0.2981530343007129,-0.24428501948612225,0.4074074,0.2,0.6073487736995214,2.374999999995759,1.4999999999990854,Not_Burned
-0.07053941908710766,-0.1039999999999584,1.0,0.7099237,0.7922078,0.0,5.894736842074239,8.624999999946095,Not_Burned
-0.052959501557615904,0.07801418439713546,-1.0,0.20634921,-0.32291666,0.0,1.51999999999848,0.5118110236218457,Not_Burned
-0.14634146341454493,-0.32367149758438474,0.6465216424540929,-0.375,-0.12738854,4.658055037158492,0.45454545454515943,0.774011299434591,Not_Burned
-0.32830188679232897,-0.2964426877469184,-1.0,-0.2734694,0.33333334,0.0,0.5705128205124549,1.9999999999975608,Not_Burned
-0.5789473684208183,-0.5336322869952764,1.0,-0.3846154,0.37349397,0.0,0.44444444444406456,2.1923076923048814,Not_Burned
-0.5501519756837234,-0.45985401459837233,0.3212781769101765,-0.13450292,0.12044818,1.9467153292913186,0.7628865979373578,1.2738853503176601,Not_Burned
-0.32413793103425925,-0.08411214953263167,-1.0,-0.51,-0.30120483,0.0,0.32450331125806325,0.5370370370365398,Not_Burned
0.17766497461919917,0.20207253885999893,1.0,0.42331287,0.13235295,0.0,2.4680851063777274,1.3050847457604997,Not_Burned
-0.07954545454540936,0.09459459459453069,-1.0,0.05882353,-0.35576922,0.0,1.1249999999984375,0.475177304964202,Not_Burned
-0.2816901408448721,-0.3419354838707472,1.0,-0.44262296,-0.0877193,0.0,0.3863636363633437,0.8387096774186784,Not_Burned
-0.35156249999986267,-0.32793522267193204,-1.0,-0.5088757,0.26640928,0.0,0.32549019607830376,1.726315789471867,Not_Burned
-0.4117647058820502,-0.4285714285711225,0.8338278933534339,-0.42446044,-0.033816423,10.0,0.4040404040399959,0.934579439251463,Not_Burned
-0.7614678899079076,-0.6829268292678763,0.6890012643077015,-0.47474748,0.18965517,5.430894313261883,0.35616438356115593,1.4680851063814169,Not_Burned
0.012820512820504603,0.13669064748191606,-1.0,1.0,-0.15492958,0.0,10.0,0.7317073170722784,Not_Burned
-0.08900523560204765,0.04819277108430832,-0.7733395260603853,0.3488372,0.6122449,0.1278156102333892,2.0714285714236396,4.157894736820222,Not_Burned
0.3303964757707796,0.2276422764226717,0.0230341540857123,0.4589372,0.45038167,1.047154471063737,2.6964285714237564,2.6388888888815587,Not_Burned
0.21568627450966296,0.24832214765084007,-0.1461538461281411,0.44186047,0.5135135,0.7449664427304099,2.5833333333261574,3.1111111110938277,Not_Burned
-0.007633587786256629,-0.05454545454543471,-0.7498993155162367,0.34020618,0.0069444445,0.14292289992239168,2.031249999996826,1.013986013985305,Not_Burned
0.1651376146788612,0.15981735159813704,-1.0,0.72789115,0.3529412,0.0,6.349999999984124,2.090909090906715,Not_Burned
-0.39449541284385575,-0.07692307692302314,-1.0,-0.04347826,1.0,0.0,0.9166666666653935,10.0,Not_Burned
-0.06995884773659673,0.1078431372548491,-1.0,0.44871795,0.011111111,0.0,2.6279069767380747,1.0224719101112107,Not_Burned
-0.46808510638248074,-0.41860465116230394,1.0,-0.7652582,-0.3838384,0.0,0.1329787234041846,0.4452554744522298,Not_Burned
0.22222222222206792,0.09999999999993751,-0.430192962420094,-0.28163266,-0.13253012,0.3984126982538755,0.5605095541397704,0.7659574468076957,Not_Burned
-0.21568627450959246,-0.11111111111098765,-0.6481481482509243,-0.012345679,-0.44444445,0.21348314610832086,0.9756097560951814,0.3846153846150888,Not_Burned
-0.44654088050286384,-0.44654088050286384,-0.15298245615500752,-0.15384616,-0.3628809,0.7346317712709717,0.733333333332111,0.46747967479655794,Not_Burned
0.016949152542363306,-0.010989010989004951,-0.8928000004354522,0.25,0.069767445,0.056635672049487704,1.66666666666358,1.1499999999985624,Not_Burned
-0.7094017094014062,-0.6807511737086006,1.0,-0.6512821,0.24738675,0.0,0.21118012422347132,1.6574074074058727,Not_Burned
-0.36912751677827577,-0.30370370370347877,-0.07334286225899359,-0.27131784,-0.32046333,0.8633374950432914,0.573170731706618,0.5146198830406348,Not_Burned
-0.22641509433940904,-0.05747126436775003,-0.7981689556126254,-0.26785713,-0.65413535,0.11224253647172659,0.577464788731581,0.20909090909081407,Not_Burned
0.33333333333304094,0.504950495049005,1.0,-0.105882354,-0.74358976,0.0,0.8085106382970122,0.14705882352932528,Not_Burned
0.15320334261834173,0.19999999999994203,1.0,0.60465115,0.3939394,0.0,4.058823529403806,2.2999999999961664,Not_Burned
0.1466666666665689,0.22857142857126533,-0.2662159692612703,-0.34099618,-0.16923077,0.5795093793622703,0.49142857142829066,0.7105263157885388,Not_Burned
-0.9234972677590583,-0.9113924050627144,1.0,-0.92134833,0.41784036,0.0,0.04093567251459595,2.4354838709638136,Not_Burned
0.0117647058823391,0.0,-1.0,-0.5222222,-0.7114094,0.0,0.31386861313845704,0.16862745098032603,Not_Burned
-0.4923857868017805,-0.4082840236683975,0.07539883224738057,-0.375,-0.31609195,1.1630948240592982,0.4545454545450413,0.5196506550216071,Not_Burned
0.29896907216484575,0.31249999999989153,1.0,0.47081712,-0.1,0.0,2.779411764701795,0.818181818181142,Not_Burned
